"Latitude","Longitude","TRACT","TOWN","MEDV","CRIM","ZN","INDUS","CHAS","NOX","RM","AGE","DIS","RAD","TAX","PTRATIO","B","LSTAT"
0.12237015832751,0.26110528986981,401,"Boston Charlestown",2.70805020110221,1.85961664408077,-0.487240187226824,1.01499462255982,-0.272329067679209,0.92774204722415,1.46362157867296,1.04178632273336,-1.69254657232158,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.378221735981821
0.154744570182491,0.296911768867937,402,"Boston Charlestown",2.63188884013665,1.35725341200039,-0.487240187226824,1.01499462255982,-0.272329067679209,0.92774204722415,0.518583436317951,0.878369410997395,-1.65270776456502,1.49787720868356,1.52941293813137,0.805778429089078,-0.0892411915013925,1.28960047369165
0.162838173146265,0.243865133315087,403,"Boston Charlestown",2.58776403522771,0.721959411552455,-0.487240187226824,1.01499462255982,-0.272329067679209,0.92774204722415,0.724954717404512,1.07375919676866,-1.6347419955552,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.13984172590522
0.135319923069572,0.217341815538474,404,"Boston Charlestown",2.57261223020711,2.32919506871705,-0.487240187226824,1.01499462255982,-0.272329067679209,0.92774204722415,0.135729128647022,0.981393116222246,-1.59678230525222,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.32151653688373
0.179025379073697,0.217341815538474,405,"Boston Charlestown",2.32238772029023,1.65704838702195,-0.487240187226824,1.01499462255982,-0.272329067679209,0.92774204722415,-0.0877211550122201,1.11638969548239,-1.59678230525222,1.49787720868356,1.52941293813137,0.805778429089078,0.465937065648704,1.18162285867845
0.219493393892336,0.137771862209011,406,"Boston Charlestown",2.34180580614733,9.92410961023358,-0.487240187226824,1.01499462255982,-0.272329067679209,0.92774204722415,0.972600254708385,0.828633829164709,-1.55657262743572,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.78970257450938
0.203306187964904,0.204080156650356,407,"Boston East Boston",2.3887627892351,1.42542721017491,-0.487240187226824,1.01499462255982,-0.272329067679209,0.92774204722415,0.370565414021384,1.0844168214471,-1.42684361127773,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.12725796555584
0.198450026186731,0.442790016638744,501,"Boston East Boston",2.42480272571829,0.647964566183869,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-1.0654940522982,1.11638969548239,-1.35364492126367,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.31518210361023
0.170931776109923,0.462682504971016,502,"Boston East Boston",2.50959926237837,0.509089516948883,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-1.08826605572844,1.11638969548239,-1.40996286356005,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.38153751291767
0.114276555363852,0.422897528306284,503,"Boston East Boston",2.17475172148416,1.91493228727899,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-2.72785030270581,0.803766038248366,-1.52672016810049,1.49787720868356,1.52941293813137,0.805778429089078,-1.28564685644612,1.74909284358806
0.0786647023233848,0.436159187194591,504,"Boston East Boston",1.97408102602201,1.53440763038091,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-1.43411585782523,1.04889140585232,-1.54405395643388,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.75884401041358
0.107801672992879,0.445442348416293,506,"Boston East Boston",2.35137525716348,2.41587716953377,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-2.32364724181903,1.11638969548239,-1.4913942222058,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.61624839462218
0.135319923069572,0.462682504971016,507,"Boston East Boston",2.00148000021012,2.20699609316923,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-1.82835616721128,0.743372831737247,-1.42781986006303,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.82139116069416
0.146650967218717,0.489205822747629,508,"Boston East Boston",2.32238772029023,1.24630822851139,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-1.99914619293809,1.11638969548239,-1.34300353721722,1.49787720868356,1.52941293813137,0.805778429089078,0.0847595482012818,1.74854943317444
0.188737702630157,0.525012301745756,509,"Boston East Boston",2.4423470353692,0.527604795082026,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-1.27328858359915,1.07731173832814,-1.18805297522484,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.10900046277775
0.219493393892336,0.60325608918635,510,"Boston East Boston",2.71469474382088,0.389305223850048,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-0.813578764351157,1.00981344869807,-0.986620215677015,1.49787720868356,1.52941293813137,0.805778429089078,0.47892360065709,0.780004444634266
0.268055011674749,0.701392364959404,511,"Boston East Boston",3.14415227867226,0.195258691563046,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-0.332520191887312,0.494694922573815,-0.76790331689733,1.49787720868356,1.52941293813137,0.805778429089078,0.182723060401651,0.933216595562609
0.0657149375814386,0.482574993303476,512,"Boston East Boston",2.27212588550934,0.925923929382207,-0.487240187226824,1.01499462255982,-0.272329067679209,1.21334139506273,-1.77711915949324,1.00981344869807,-1.14365085924041,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.455749557743
-0.249935578004246,0.526338467634624,601,"Boston South Boston",2.62466859216316,0.584922404181622,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-0.130418661443923,0.853501620081052,-1.12158373601298,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.579729810557115
-0.277453828080939,0.482574993303476,602,"Boston South Boston",2.54160199346455,1.13308438464685,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-0.565933227047285,0.928104992830082,-1.13102377842401,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.704391455989549
-0.272597666302766,0.456051675526863,603,"Boston South Boston",2.57261223020711,0.59329183073446,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,0.265244898156518,1.07375919676866,-1.19062879349947,1.49787720868356,1.52941293813137,0.805778429089078,0.432914794681993,0.780976804800345
-0.277453828080939,0.403005039974013,604,"Boston South Boston",2.52572864430826,0.262572179187619,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,0.171310384006774,0.97428803310329,-1.24390603400392,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.986468375649548
-0.22727348970584,0.416266698862131,605,"Boston South Boston",2.14006616349627,0.471833419808692,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-0.765188257061895,1.07731173832814,-1.2925088547982,1.49787720868356,1.52941293813137,0.805778429089078,0.453911877646299,1.03306377912786
-0.120437930584439,0.442790016638744,606,"Boston South Boston",1.6094379124341,4.03860887983392,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-1.18362382009258,1.11638969548239,-1.46331174138362,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.74691813648094
-0.214323724963779,0.310173427756243,607,"Boston South Boston",1.84054963339749,0.732778398009006,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-0.615746984550937,0.327725469278368,-1.44992251299971,1.49787720868356,1.52941293813137,0.805778429089078,-0.505574283514182,1.71284163171356
-0.24831685741156,0.315478091311528,608,"Boston South Boston",1.7227665977411,2.49171238193016,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-0.423608205608277,1.11638969548239,-1.34381993957962,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.52492908404424
-0.241841975040472,0.349958404420975,609,"Boston South Boston",1.97408102602201,1.23497305572487,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,0.0830688707145889,1.11638969548239,-1.36104798841432,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.0661502442086
-0.285547431044713,0.349958404420975,610,"Boston South Boston",2.4932054526027,0.695478122759493,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,0.169887133792383,1.11638969548239,-1.28616543927594,1.49787720868356,1.52941293813137,0.805778429089078,0.141821998233748,1.0653310493228
-0.298497195786659,0.307521095978695,612,"Boston South Boston",2.11625551480255,2.46329888214528,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-1.33164184238914,0.97428803310329,-1.21538812306672,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.0204847745911
-0.264504063338993,0.290280939423972,613,"Boston South Boston",2.14006616349627,4.40800762867384,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-1.07261030337015,0.597718627798666,-1.32224820871443,1.49787720868356,1.52941293813137,0.805778429089078,-0.644313116296595,1.5624249848567
-0.17385571014514,0.32343508664455,614,"Boston South Boston",1.6094379124341,7.47624707598414,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-0.85627627078286,1.11638969548239,-1.54496392369272,1.49787720868356,1.52941293813137,0.805778429089078,0.302854300885569,1.27087718931033
0.0543838934321783,0.230603474426781,702,"Boston Downtown",2.47653840011748,1.98832607784444,-0.487240187226824,1.01499462255982,-0.272329067679209,0.813097172063715,-3.05519785201552,1.11638969548239,-1.89812995291409,1.49787720868356,1.52941293813137,0.805778429089078,0.0368413254537837,1.29674601655825
-0.120437930584439,0.181535336540348,703,"Boston Downtown",3.32862668882732,0.969311483063538,-0.487240187226824,1.01499462255982,-0.272329067679209,0.813097172063715,-0.963020036862116,1.11638969548239,-1.73686234669159,1.49787720868356,1.52941293813137,0.805778429089078,-0.602753132075309,0.207552591329265
-0.1851867542944,0.168273677652041,705,"Boston Downtown",2.84490938381941,0.440661113354847,-0.487240187226824,1.01499462255982,-0.272329067679209,0.253722127045331,-0.950210784932604,1.04178632273336,-1.5072522219915,1.49787720868356,1.52941293813137,0.805778429089078,-0.872337253420732,1.50176708069591
-0.168999548366852,0.144402691653164,706,"Boston Downtown",3.31418600467253,1.25846883439313,-0.487240187226824,1.01499462255982,-0.272329067679209,0.253722127045331,0.807503229839137,1.11638969548239,-1.49354295506097,1.49787720868356,1.52941293813137,0.805778429089078,-2.46967745225818,1.0213263394014
-0.144718739475646,0.135119530431463,707,"Boston Downtown",2.70805020110221,5.5248534839661,-0.487240187226824,1.01499462255982,-0.272329067679209,0.253722127045331,-0.750955754917995,1.11638969548239,-1.5611578419787,1.49787720868356,1.52941293813137,0.805778429089078,-3.24180215133612,-0.0955915477562278
-0.188424195479887,0.101965383210885,708,"Boston Downtown",2.84490938381941,1.21340716288487,-0.487240187226824,1.01499462255982,-0.272329067679209,0.253722127045331,0.529969438033072,1.11638969548239,-1.41674525781498,1.49787720868356,1.52941293813137,0.805778429089078,-3.21169937822103,1.13827394964523
-0.217561166149265,0.124510203320893,709,"Boston Downtown",2.88480071284671,1.76683098868669,-0.487240187226824,1.01499462255982,-0.272329067679209,0.253722127045331,-2.35780524696439,1.11638969548239,-1.38498620301077,1.49787720868356,1.52941293813137,0.805778429089078,-3.22141534218076,1.94081497552585
-0.241841975040472,0.149707355208449,710,"Boston Downtown",2.79116510781272,2.91136954303279,-0.487240187226824,1.01499462255982,-0.272329067679209,0.253722127045331,-1.60775238398082,1.11638969548239,-1.34312014411122,1.49787720868356,1.52941293813137,0.805778429089078,-2.17456559319577,1.04637740514936
-0.290403592822885,0.190818497762049,801,"Boston Roxbury",1.94591014905531,4.89825675814545,-0.487240187226824,1.01499462255982,-0.272329067679209,1.1432973989669,-2.51293952033291,1.11638969548239,-1.26457994787259,1.49787720868356,1.52941293813137,0.805778429089078,-3.05362780701001,2.06262257938233
-0.342202651790784,0.144402691653164,802,"Boston Roxbury",1.97408102602201,1.68238104497254,-0.487240187226824,1.01499462255982,-0.272329067679209,1.00532128605452,0.212584640224086,1.11638969548239,-1.07711084468253,1.49787720868356,1.52941293813137,0.805778429089078,-3.22351914927954,1.6609547170302
-0.322778004677865,0.115227042099003,803,"Boston Roxbury",2.01490302054226,0.839462719112095,-0.487240187226824,1.01499462255982,-0.272329067679209,1.00532128605452,0.707875714831831,0.789555872010456,-1.09252979727192,1.49787720868356,1.52941293813137,0.805778429089078,-3.23030092197278,1.46286289211913
-0.254791739782533,0.0873775584337096,805,"Boston Roxbury",2.34180580614733,2.59570532611009,-0.487240187226824,1.01499462255982,-0.272329067679209,1.00532128605452,-1.3956881020367,0.729162665499336,-1.27657833720786,1.49787720868356,1.52941293813137,0.805778429089078,-2.85149548147996,1.51682776608002
-0.283928710451912,0.0515710794355833,807,"Boston Roxbury",2.17475172148416,8.12883913139522,-0.487240187226824,1.01499462255982,-0.272329067679209,1.00532128605452,-0.46630571203998,1.11638969548239,-1.10982519340272,1.49787720868356,1.52941293813137,0.805778429089078,-3.23509573871923,1.09054043715031
-0.267741504524479,-0.029325039782748,808,"Boston Roxbury",2.12823170584927,0.953174847342828,-0.487240187226824,1.01499462255982,-0.272329067679209,1.39668699616517,0.767652223836214,0.28154242900516,-1.11868875429478,1.49787720868356,1.52941293813137,0.805778429089078,-3.18462077118725,1.25340517184979
-0.282309989859226,-0.0717623482252161,809,"Boston Roxbury",2.81540871942271,0.868899290902323,-0.487240187226824,1.01499462255982,-0.272329067679209,1.39668699616517,0.179849885293113,1.11638969548239,-1.05282390397882,1.49787720868356,1.52941293813137,0.805778429089078,-0.810149240567161,0.563192466356595
-0.2369858132623,-0.114199656667496,810,"Boston Roxbury",2.65324196460721,0.396331868395867,-0.487240187226824,1.01499462255982,-0.272329067679209,1.39668699616517,-0.396566451534866,0.949420242186947,-1.03723602051484,1.49787720868356,1.52941293813137,0.805778429089078,-0.791381634763486,0.636879774844202
-0.314684401714091,-0.134092144999956,811,"Boston Roxbury",3.03495298670727,0.980600152577088,-0.487240187226824,1.01499462255982,-0.272329067679209,0.401603959434296,-0.906090028286513,0.675874542107172,-0.963008382075536,1.49787720868356,1.52941293813137,0.805778429089078,-1.20673630937431,0.458002319554971
-0.350296254754558,-0.073088514113896,812,"Boston Roxbury",2.59525470695687,0.399567333612778,-0.487240187226824,1.01499462255982,-0.272329067679209,0.401603959434296,-0.258511180739029,0.587061003120233,-0.897131513289327,1.49787720868356,1.52941293813137,0.805778429089078,-3.24181431995359,1.29317708021961
-0.395620431351485,-0.0346297033380329,813,"Boston Roxbury",2.45958884180371,0.602054209943897,-0.487240187226824,1.01499462255982,-0.272329067679209,0.143437492437676,-1.02421979608089,0.0719424769959816,-0.859293504110405,1.49787720868356,1.52941293813137,0.805778429089078,-3.24161415048757,0.784860574070365
-0.319540563492379,-0.0173895467833097,814,"Boston Roxbury",2.11625551480255,1.42378796980271,-0.487240187226824,1.01499462255982,-0.272329067679209,1.00532128605452,-0.553123975117774,0.952972783746425,-1.00295076102766,1.49787720868356,1.52941293813137,0.805778429089078,-3.24040449597571,1.36997820008784
-0.368102181274792,0.00780760510424677,815,"Boston Roxbury",2.32238772029023,1.00373553087983,-0.487240187226824,1.01499462255982,-0.272329067679209,0.143437492437676,-0.637095737766789,-0.315284552987076,-0.919449780821713,1.49787720868356,1.52941293813137,0.805778429089078,-3.2268144032625,0.635819440703903
-0.329252887048838,0.0290262593255751,816,"Boston Roxbury",2.3887627892351,3.95840235977832,-0.487240187226824,1.01499462255982,-0.272329067679209,1.00532128605452,-0.117609409514411,0.359698343313667,-1.04884000588723,1.49787720868356,1.52941293813137,0.805778429089078,-3.23303164890073,0.506850105735788
-0.363246019496504,0.0568757429908682,817,"Boston Roxbury",2.39789527279837,0.436385137405224,-0.487240187226824,1.01499462255982,-0.272329067679209,1.00532128605452,-0.130418661443923,0.338383093956801,-0.977886083197543,1.49787720868356,1.52941293813137,0.805778429089078,-3.01605959422651,1.16163691233248
-0.395620431351485,0.104617714988433,818,"Boston Roxbury",2.2512917986065,0.665620696348884,-0.487240187226824,1.01499462255982,-0.272329067679209,1.00532128605452,0.135729128647022,0.96007786686538,-0.946930340394901,1.49787720868356,1.52941293813137,0.805778429089078,-3.15231633182901,1.34869050496398
-0.444182049133898,0.0223954298814218,819,"Boston Roxbury",2.67414864942653,0.567177917797964,-0.487240187226824,1.01499462255982,-0.272329067679209,0.143437492437676,0.0901851217865391,0.622586418715009,-0.869019394647703,1.49787720868356,1.52941293813137,0.805778429089078,-3.0735058444568,0.830772296179155
-0.46036925506133,0.0780943972120081,820,"Boston Roxbury",2.64617479738412,0.749723028097575,-0.487240187226824,1.01499462255982,-0.272329067679209,0.143437492437676,0.780461475765725,0.913894826592171,-0.837240020213257,1.49787720868356,1.52941293813137,0.805778429089078,-3.08189810887786,1.01373689154203
-0.50245599047277,0.0582019088795481,821,"Boston Roxbury",2.77881927199042,0.32907185953521,-0.487240187226824,1.01499462255982,-0.272329067679209,0.143437492437676,0.199775388294575,0.221149222494041,-0.740238726635681,1.49787720868356,1.52941293813137,0.805778429089078,-3.01036039934449,0.193776069138746
-0.56558609358993,0.0913560561003147,901,"Boston Savin Hill",2.66025953726586,0.228743373265342,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.215431140652866,0.686532166785606,-0.645499838440123,1.49787720868356,1.52941293813137,0.805778429089078,-2.99971152393924,0.691106444144598
-0.521880637585804,0.11787937387674,902,"Boston Savin Hill",2.45958884180371,1.1974449144378,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,-0.109069908228071,0.938762617508514,-0.721966837855,1.49787720868356,1.52941293813137,0.805778429089078,-2.99759166685362,0.579729810557115
-0.48141262276705,0.137771862209011,903,"Boston Savin Hill",2.59525470695687,0.877386138219411,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,0.490118432030149,0.924552451270604,-0.80512385567206,1.49787720868356,1.52941293813137,0.805778429089078,-2.95104759191004,1.2917473598766
-0.43932588735561,0.144402691653164,904,"Boston Savin Hill",2.26176309847379,1.25643431620068,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,0.251012396012618,0.878369410997395,-0.914816489383124,1.49787720868356,1.52941293813137,0.805778429089078,-3.22319872173474,0.869009881615285
-0.400476593129772,0.157664350541471,905,"Boston Savin Hill",2.16332302566054,1.3443720053876,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,-0.188771920233915,1.11638969548239,-0.998491489003723,1.49787720868356,1.52941293813137,0.805778429089078,-3.23969053381594,1.50491598301079
-0.366483460681991,0.157664350541471,906,"Boston Savin Hill",2.12823170584927,1.170089364113,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,-0.497617216756562,0.686532166785606,-1.09140963619629,1.49787720868356,1.52941293813137,0.805778429089078,-3.12662600812678,1.92378110750067
-0.363246019496504,0.257126792203205,907,"Boston Savin Hill",2.54944517092557,0.671635894707598,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,-0.935978282788704,0.899684660354261,-1.0948741422018,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,1.26361946137949
-0.387526828387711,0.322108920755682,908,"Boston Savin Hill",2.35137525716348,2.14351912556471,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,-0.6641374918402,0.846396536962097,-1.04555972436756,1.49787720868356,1.52941293813137,0.805778429089078,0.422999524312568,1.20664880962902
-0.508930872843743,0.290280939423972,910,"Boston Savin Hill",2.83907846350861,0.710413811455743,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,0.172733634221163,1.01691853181702,-0.857856962236584,1.49787720868356,1.52941293813137,0.805778429089078,0.321080241090534,0.999306143426977
-0.444182049133898,0.296911768867937,911,"Boston Savin Hill",2.91235066461494,0.238660196226268,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,-0.0934141558697797,1.11638969548239,-0.912781504796147,1.49787720868356,1.52941293813137,0.805778429089078,0.502696721006849,0.728642440703467
-0.440944607948411,0.246517465092635,912,"Boston Savin Hill",2.73436750941958,0.738590144548475,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,0.28517040115798,1.11638969548239,-0.937350040132267,1.49787720868356,1.52941293813137,0.805778429089078,0.335288282138497,0.941181380450407
-0.395620431351485,0.210710986094509,913,"Boston Savin Hill",2.37954613413017,1.06827044794443,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,-0.612900484122157,0.995603282460156,-1.01658885255743,1.49787720868356,1.52941293813137,0.805778429089078,-1.85559803216682,1.32852663308264
-0.444182049133898,0.184187668317896,914,"Boston Savin Hill",2.46809953147162,0.820582390286136,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,0.248165895583837,0.931657534389559,-0.928471532559453,1.49787720868356,1.52941293813137,0.805778429089078,-3.19654216116869,1.34176500859033
-0.479793902174365,0.230603474426781,915,"Boston Savin Hill",2.70136121295141,0.310937908240425,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,0.0802223702858091,0.988498199341201,-0.851674598279927,1.49787720868356,1.52941293813137,0.805778429089078,-0.821405564583145,0.844863780684948
-0.525118078771291,0.257126792203205,916,"Boston Savin Hill",2.53369681395743,0.73374334092314,-0.487240187226824,1.01499462255982,-0.272329067679209,1.62709733549137,-0.0478701490092973,0.995603282460156,-0.742261362277717,1.49787720868356,1.52941293813137,0.805778429089078,0.368426615108987,0.7135270381819
-0.557492490626156,0.217341815538474,917,"Boston Savin Hill",2.64617479738412,0.664481366161111,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,-0.141804663159043,1.07020665520919,-0.689393500204231,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.876369514955836
-0.517024475807517,0.180209170651479,918,"Boston Savin Hill",2.56494935746154,0.454858562592693,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.188389386579454,1.05599648897127,-0.753255831017379,1.49787720868356,1.52941293813137,0.805778429089078,-1.02653698464644,0.981305410670158
-0.573679696553704,0.137771862209011,919,"Boston Savin Hill",2.59525470695687,0.360888236319695,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.660908457756958,0.853501620081052,-0.639267740248894,1.49787720868356,1.52941293813137,0.805778429089078,-3.2420293687969,0.81179609996012
-0.59796050544491,0.204080156650356,920,"Boston Savin Hill",2.72129542785223,0.212475365798492,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.527122937604292,1.0524439474118,-0.61423200798243,1.49787720868356,1.52941293813137,0.805778429089078,-0.221853280353903,0.839241497037141
-0.606054108408569,0.296911768867937,921,"Boston Savin Hill",2.77881927199042,0.171672231512488,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.0175993608526451,0.825081287605231,-0.604029878827071,1.49787720868356,1.52941293813137,0.805778429089078,0.305061016723505,0.795494440135864
-0.63842852026355,0.217341815538474,922,"Boston Savin Hill",2.87919845729804,0.538806270958757,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,1.57748159582417,1.09152190456605,-0.539050708638155,1.49787720868356,1.52941293813137,0.805778429089078,0.137512018879479,0.743621789151669
-0.641665961449036,0.144402691653164,923,"Boston Savin Hill",2.70136121295141,0.685935651145979,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.631020203254767,0.906789743473216,-0.506541825102521,1.49787720868356,1.52941293813137,0.805778429089078,-3.24077689763119,0.928775188130877
-0.622241314336117,0.0714635677678548,924,"Boston Savin Hill",2.64617479738412,0.132400217489033,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.342100409733583,0.636796584952919,-0.551865569904382,1.49787720868356,1.52941293813137,0.805778429089078,-3.17869486189662,0.876369514955836
-0.695083741009736,0.0621804065461532,1001,"Boston Dorchester",2.54160199346455,0.122688008929176,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,-0.439263957966568,0.686532166785606,-0.44483738533531,1.49787720868356,1.52941293813137,0.805778429089078,-3.23910809953407,0.955247555068034
-0.751738961755808,0.0648327383237014,1002,"Boston Dorchester",2.60268968544438,0.533282844711705,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,-0.496193966542171,0.416539008265308,-0.307423496737817,1.49787720868356,1.52941293813137,0.805778429089078,-3.2416442263319,0.763386800299586
-0.767926167683356,0.11787937387674,1003,"Boston Dorchester",2.70136121295141,0.48115848862107,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.0232923617102061,0.537325421287547,-0.304824466314766,1.49787720868356,1.52941293813137,0.805778429089078,-1.46726218482595,0.692132141789949
-0.767926167683356,0.177556838873742,1004,"Boston Dorchester",2.99573227355399,0.370589981643133,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,-0.28982268545561,0.56219321220389,-0.349033951690718,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.527353786575046
-0.706414785158882,0.177556838873742,1005,"Boston Dorchester",2.79728133483015,0.139347806470802,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.592592447466235,0.761135539534635,-0.432739236947944,1.49787720868356,1.52941293813137,0.805778429089078,-1.68129362299385,0.711501238325055
-0.678896535082189,0.283650109979819,1006,"Boston Dorchester",2.87356463957978,0.00925257517261725,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.130036127789462,0.704294874582994,-0.454558646904118,1.49787720868356,1.52941293813137,0.805778429089078,0.422625625421239,0.521683612855009
-0.759832564719582,0.336696745532668,1007,"Boston Dorchester",2.9704144655697,0.353587222463351,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.0460643651404473,0.512457630371203,-0.337543388697313,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.444968334705396
-0.792206976574562,0.273040782869249,1008,"Boston Dorchester",3.00568260440716,0.256654637702143,-0.487240187226824,1.01499462255982,-0.272329067679209,1.34529075044005,0.325021407160901,0.757582997975157,-0.292545139393998,1.49787720868356,1.52941293813137,0.805778429089078,0.467441587409911,-0.0662226495088269
-0.848862197320634,0.151033521097318,1009,"Boston Dorchester",3.06339092202781,0.491283413728539,-0.487240187226824,1.01499462255982,-0.272329067679209,0.775341942499602,-0.107646658013681,-0.112789684096853,-0.188482612167045,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.350755038770834
-0.832674991393201,0.0184169322148167,1010,"Boston Dorchester",2.99071973173045,-0.0523072950036994,-0.487240187226824,1.01499462255982,-0.272329067679209,0.775341942499602,-0.748109254489214,-0.723826832326999,-0.125096812190482,1.49787720868356,1.52941293813137,0.805778429089078,-0.565977812959953,0.46153939713919
-0.776019770647015,0.0184169322148167,1011,"Boston Dorchester",2.94443897916644,0.0187706325678223,-0.487240187226824,1.01499462255982,-0.272329067679209,0.775341942499602,-0.47342196311193,0.572850836882323,-0.246870007590914,1.49787720868356,1.52941293813137,0.805778429089078,-3.22983054196626,0.783890481138844
-0.622241314336117,-0.127461315555802,1101,"Boston Mattapan",2.94968833505258,0.0940245540520809,-0.487240187226824,1.01499462255982,-0.272329067679209,0.143437492437676,-0.400836202178036,0.920999909711127,-0.47400956035896,1.49787720868356,1.52941293813137,0.805778429089078,-0.615429856085457,1.14609810311168
-0.784113373610788,-0.180507951108652,1102,"Boston Mattapan",2.94968833505258,1.39070089108431,-0.487240187226824,1.01499462255982,-0.272329067679209,0.109992220586362,-0.510426468686072,0.0861526432338922,-0.223204651939783,1.49787720868356,1.52941293813137,0.805778429089078,0.0107225324281373,0.876369514955836
-0.711270946937169,-0.167246292220534,1103,"Boston Mattapan",3.00071981506503,1.0999856801102,-0.487240187226824,1.01499462255982,-0.272329067679209,0.109992220586362,-0.813578764351157,-0.421860799771403,-0.277982170792559,1.49787720868356,1.52941293813137,0.805778429089078,0.525597718163396,0.534132591780433
